
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=6360000.0s], i=43.45deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.000436995580422872, term = -8330.667899515096, reward=-139.486
[t=6480000.0s], i=43.34deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00031874582954671826, term = 7428.257883497928, reward=-142.541
[t=6600000.0s], i=43.11deg, goal_i=49.67deg, Fw=1.0000, delta_i = -6.399741874540954e-05, term = -3241.310141401292, reward=-196.875
[t=6720000.0s], i=43.18deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0002385715458586013, term = -2849.712142854462, reward=-148.101
[t=6840000.0s], i=43.02deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00041349095655174306, term = 7288.656516802646, reward=-201.930
[t=6960000.0s], i=43.22deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.00039920316977237746, term = -8423.005981383969, reward=-151.614
[t=7080000.0s], i=43.22deg, goal_i=49.67deg, Fw=-1.0000, delta_i = -0.00017193577689234019, term = 5124.636100646742, reward=-203.926
[t=7200000.0s], i=43.27deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00012020538740942222, term = 320.03362277514515, reward=-155.317
[t=7320000.0s], i=43.18deg, goal_i=49.67deg, Fw=1.0000, delta_i = -0.00036646243571958337, term = -5872.783187309735, reward=-208.375
[t=7440000.0s], i=43.18deg, goal_i=49.67deg, Fw=1.0000, delta_i = 0.00042673782365476587, term = 8391.82578931408, reward=-160.012
[t=7560000.0s], i=43.38deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 0.0002943788379947687, term = -7109.050613065923, reward=-160.225
[t=7680000.0s], i=43.55deg, goal_i=49.67deg, Fw=-1.0000, delta_i = 1.5880295386461185e-06, term = 1988.2531937217052, reward=-160.653
 FAILURE #36 of #78 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.08deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.0003483049189946241, term = -7857.63207745463, reward=-19.067
[t=240000.0s], i=45.62deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -7.839528023056985e-05, term = 3477.458612311426, reward=-62.874
[t=360000.0s], i=45.71deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00021205181185068867, term = 2249.8620979844477, reward=-13.262
[t=480000.0s], i=45.75deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00041240423452548747, term = -7178.614175284198, reward=-64.765
[t=600000.0s], i=45.77deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00039913772429911454, term = 8354.880688052377, reward=-16.136
[t=720000.0s], i=46.17deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.00020970178916412952, term = -5783.450432211248, reward=-10.229
[t=840000.0s], i=46.08deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.00010307675012732886, term = 0.11296631600777779, reward=-14.236
[t=960000.0s], i=46.08deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00034842412764224395, term = 5421.395484233659, reward=-16.127
[t=1080000.0s], i=46.39deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00043584396293072647, term = -8443.8255161864, reward=-61.696
[t=1200000.0s], i=46.03deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00030057014444073715, term = 7170.729273149569, reward=-21.028
[t=1320000.0s], i=46.07deg, goal_i=49.85deg, Fw=1.0000, delta_i = -3.893336311033835e-05, term = -2778.9692366724953, reward=-72.494
[t=1440000.0s], i=46.36deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00026278887443831334, term = -3386.026489526295, reward=-68.170
[t=1560000.0s], i=45.82deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -0.0004210276055346407, term = 7574.448064811209, reward=-81.469
[t=1680000.0s], i=46.01deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.0003865988528167774, term = -8304.600801470977, reward=-29.513
[t=1800000.0s], i=46.22deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.0001460013970719931, term = 4681.972383251266, reward=-27.186
[t=1920000.0s], i=46.06deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -0.00014515940279280493, term = 829.3826905736862, reward=-82.707
[t=2040000.0s], i=46.20deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00038116979255264916, term = -6265.061782501851, reward=-81.838
[t=2160000.0s], i=46.24deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00042157501035222644, term = 8433.953134098338, reward=-32.479
[t=2280000.0s], i=45.87deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00027319654986102115, term = -6789.6876101185735, reward=-92.505
[t=2400000.0s], i=45.70deg, goal_i=49.85deg, Fw=1.0000, delta_i = -2.727434433102971e-05, term = 1499.2525919847792, reward=-97.522
[t=2520000.0s], i=45.51deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.000296110786600301, term = 4142.949658732516, reward=-52.615
[t=2640000.0s], i=45.83deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.0004349126406469894, term = -8079.099643017296, reward=-99.394
[t=2760000.0s], i=46.00deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -0.00034685130193334857, term = 7800.720587315142, reward=-98.054
[t=2880000.0s], i=46.14deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00010838564646054039, term = -4043.2245640951865, reward=-96.973
[t=3000000.0s], i=46.20deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.00020408339701272205, term = -2099.3460907221533, reward=-47.656
[t=3120000.0s], i=46.26deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00040058288963384925, term = 6864.847342917807, reward=-48.096
[t=3240000.0s], i=46.58deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.0004146807370578598, term = -8531.598163698409, reward=-42.732
[t=3360000.0s], i=46.29deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -0.00021396187028432934, term = 5826.338736224141, reward=-101.736
[t=3480000.0s], i=46.16deg, goal_i=49.85deg, Fw=1.0000, delta_i = 6.98572371413686e-05, term = -691.6951222722355, reward=-56.561
[t=3600000.0s], i=46.49deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00033983504924217645, term = -5196.660523412278, reward=-101.256
[t=3720000.0s], i=46.10deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.0004304554041498765, term = 8257.850365591888, reward=-61.592
[t=3840000.0s], i=46.15deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.00032480451854532966, term = -7543.793708569049, reward=-62.596
[t=3960000.0s], i=45.90deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -4.0903108379120034e-05, term = 2788.0703067187164, reward=-119.872
[t=4080000.0s], i=46.13deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00024293669024977316, term = 2928.140053637014, reward=-67.066
[t=4200000.0s], i=46.10deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00042256602637535945, term = -7526.117607371751, reward=-120.036
[t=4320000.0s], i=45.79deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.000384286495752062, term = 8227.133861235014, reward=-77.653
[t=4440000.0s], i=45.83deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00017618308148403816, term = -5221.739650117319, reward=-129.280
[t=4560000.0s], i=45.26deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.00013463662692714262, term = -642.2813067514013, reward=-90.577
[t=4680000.0s], i=44.93deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -0.0003672402410486164, term = 5911.379476620213, reward=-147.544
[t=4800000.0s], i=44.59deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.00043133678661255725, term = -8533.383650220994, reward=-103.328
[t=4920000.0s], i=44.44deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00026979988877995353, term = 6713.054707251495, reward=-107.135
[t=5040000.0s], i=44.01deg, goal_i=49.85deg, Fw=1.0000, delta_i = 2.1751364682742746e-06, term = -2005.4365865207174, reward=-113.865
[t=5160000.0s], i=43.84deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.0002930180951054018, term = -4079.3754743471954, reward=-117.457
[t=5280000.0s], i=44.09deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.0004276710330811673, term = 7889.315913922302, reward=-116.862
[t=5400000.0s], i=44.20deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.00036729618587827417, term = -8091.5513132092665, reward=-117.702
[t=5520000.0s], i=44.26deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.0001121111941450037, term = 4086.5515387775304, reward=-119.215
[t=5640000.0s], i=44.81deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00017978108967053874, term = 1557.692700877125, reward=-114.820
[t=5760000.0s], i=44.71deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.0003980997702905942, term = -6742.390874104662, reward=-168.330
[t=5880000.0s], i=45.01deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00041177830480554345, term = 8428.304529196643, reward=-116.054
[t=6000000.0s], i=45.03deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00023733092928601707, term = -6229.1596568248115, reward=-168.014
[t=6120000.0s], i=45.19deg, goal_i=49.85deg, Fw=1.0000, delta_i = -6.878447030855828e-05, term = 687.9285751953319, reward=-167.760
[t=6240000.0s], i=44.65deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -0.000325000091154104, term = 4833.535071420133, reward=-176.947
[t=6360000.0s], i=44.54deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 0.00043695443811464507, term = -8302.356326333293, reward=-129.948
[t=6480000.0s], i=44.33deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00031932637760234694, term = 7436.287970805398, reward=-134.404
[t=6600000.0s], i=43.86deg, goal_i=49.85deg, Fw=-1.0000, delta_i = 6.503537418134364e-05, term = -3263.855775074968, reward=-141.369
[t=6720000.0s], i=44.38deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00023688025645396404, term = -2809.404815666486, reward=-188.049
[t=6840000.0s], i=44.14deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -0.00041300424596424357, term = 7271.335731800211, reward=-192.755
[t=6960000.0s], i=44.45deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.0004011930213055903, term = -8439.090062886897, reward=-191.378
[t=7080000.0s], i=44.15deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00017969299325593102, term = 5258.759191185526, reward=-146.325
[t=7200000.0s], i=44.50deg, goal_i=49.85deg, Fw=1.0000, delta_i = 0.00010885478294431206, term = 88.93159608704133, reward=-144.592
[t=7320000.0s], i=44.81deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.00036229763044459684, term = -5764.813531433618, reward=-192.977
[t=7440000.0s], i=44.98deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -0.0004266070972290814, term = 8393.639172730669, reward=-192.811
[t=7560000.0s], i=44.76deg, goal_i=49.85deg, Fw=1.0000, delta_i = -0.0002961387513320535, term = -7133.396157116362, reward=-197.689
[t=7680000.0s], i=44.43deg, goal_i=49.85deg, Fw=-1.0000, delta_i = -1.7242529921634997e-06, term = 2051.2346898842184, reward=-203.350
 FAILURE #37 of #79 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.72deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.0003519842291840325, term = -7903.5417302388105, reward=-36.572
[t=240000.0s], i=44.65deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -8.30718736548608e-05, term = 3562.1337571591057, reward=-40.227
[t=360000.0s], i=44.82deg, goal_i=47.82deg, Fw=1.0000, delta_i = 0.00020459328841759827, term = 2088.2638290574614, reward=12.284
[t=480000.0s], i=45.16deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.0004080973349318562, term = -7043.348775822266, reward=-30.379
[t=600000.0s], i=44.81deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.0004035530677160004, term = 8386.080640746617, reward=-42.411
[t=720000.0s], i=45.00deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.00021918374979046362, term = -5938.7154341005025, reward=11.303
[t=840000.0s], i=44.94deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 9.181460605911518e-05, term = 225.9443091576943, reward=7.387
[t=960000.0s], i=45.46deg, goal_i=47.82deg, Fw=1.0000, delta_i = 0.00034132174652523606, term = 5240.692921519208, reward=21.003
[t=1080000.0s], i=45.42deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.00043656217689747034, term = -8391.121654856976, reward=17.865
[t=1200000.0s], i=45.21deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00030811017544940533, term = 7277.659800109092, reward=-41.019
[t=1320000.0s], i=45.21deg, goal_i=47.82deg, Fw=1.0000, delta_i = -4.731973183969007e-05, term = -2934.70557013069, reward=-42.818
[t=1440000.0s], i=44.97deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.00025836186485095336, term = -3289.4682672895988, reward=-1.557
[t=1560000.0s], i=44.95deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.0004194103718072606, term = 7508.329394969414, reward=-54.346
[t=1680000.0s], i=44.79deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.00038975978277489, term = -8335.431305799693, reward=-60.946
[t=1800000.0s], i=44.33deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00015168906556850548, term = 4777.457034885683, reward=-74.234
[t=1920000.0s], i=44.80deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00014027029083463205, term = 728.0284062469252, reward=-64.457
[t=2040000.0s], i=45.14deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.00037937671577581433, term = -6217.754385473005, reward=-6.599
[t=2160000.0s], i=44.94deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.0004213790240200632, term = 8434.507296331856, reward=-64.789
[t=2280000.0s], i=44.49deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.0002724681890127201, term = -6780.292188825931, reward=-28.150
[t=2400000.0s], i=44.11deg, goal_i=47.82deg, Fw=1.0000, delta_i = -2.8997609049841166e-05, term = 1466.1013926272083, reward=-88.878
[t=2520000.0s], i=44.04deg, goal_i=47.82deg, Fw=1.0000, delta_i = 0.000299257961176691, term = 4217.307260073524, reward=-42.342
[t=2640000.0s], i=44.37deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.00043524451979803924, term = -8100.581417327742, reward=-87.383
[t=2760000.0s], i=44.53deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00034605988553049194, term = 7790.63789938751, reward=-85.536
[t=2880000.0s], i=44.77deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.00010875839995472258, term = -4049.797341179215, reward=-81.186
[t=3000000.0s], i=44.74deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.0002045483318867669, term = -2106.146390430146, reward=-84.127
[t=3120000.0s], i=45.05deg, goal_i=47.82deg, Fw=1.0000, delta_i = 0.00039924201998120523, term = 6823.133967235037, reward=-27.112
[t=3240000.0s], i=45.30deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.0004156738006189098, term = -8536.083621031756, reward=-21.988
[t=3360000.0s], i=45.16deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00021557776545411134, term = 5852.690877722534, reward=-78.362
[t=3480000.0s], i=45.20deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -6.9985913211279e-05, term = -692.6330394443376, reward=-79.204
[t=3600000.0s], i=45.48deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.0003388212104094013, term = -5171.618500921836, reward=-72.690
[t=3720000.0s], i=45.79deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.0004304246664688094, term = 8260.60966773955, reward=-65.012
[t=3840000.0s], i=46.12deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.0003249035998573735, term = -7545.159464808333, reward=-6.557
[t=3960000.0s], i=45.53deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -4.165512932585713e-05, term = 2802.001751450914, reward=-77.161
[t=4080000.0s], i=45.51deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00024190301010273974, term = 2902.376867234742, reward=-79.750
[t=4200000.0s], i=45.72deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.0004216852687952688, term = -7494.514204577829, reward=-75.300
[t=4320000.0s], i=45.80deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.0003862640916443283, term = 8245.993514490327, reward=-74.889
[t=4440000.0s], i=46.09deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.00017947357128289543, term = -5279.9898317604775, reward=-17.557
[t=4560000.0s], i=46.07deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.00013357714339568005, term = -617.0901895353907, reward=-70.339
[t=4680000.0s], i=46.00deg, goal_i=47.82deg, Fw=1.0000, delta_i = 0.00036661026594231316, term = 5895.77883885042, reward=-24.169
[t=4800000.0s], i=46.05deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.00043203975914574144, term = -8524.905262881412, reward=-24.425
[t=4920000.0s], i=45.95deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00027596272987495674, term = 6804.98863747275, reward=-80.058
[t=5040000.0s], i=46.10deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 6.551758636508254e-06, term = -2174.9774585672426, reward=-27.257
[t=5160000.0s], i=46.11deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.0002851269736098283, term = -3897.312577309423, reward=-28.751
[t=5280000.0s], i=46.02deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.0004261285572917384, term = 7801.973878502832, reward=-83.774
[t=5400000.0s], i=45.79deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.00037485124589609065, term = -8177.741272944335, reward=-42.595
[t=5520000.0s], i=45.76deg, goal_i=47.82deg, Fw=1.0000, delta_i = 0.00012608533469893324, term = 4333.333053609722, reward=-45.709
[t=5640000.0s], i=45.98deg, goal_i=47.82deg, Fw=1.0000, delta_i = 0.00016625033137862566, term = 1271.7495903282784, reward=-40.884
[t=5760000.0s], i=46.15deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.00039314292872638656, term = -6599.907319522747, reward=-87.915
[t=5880000.0s], i=45.81deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.0004140406808962327, term = 8436.18895373459, reward=-100.508
[t=6000000.0s], i=45.65deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.0002489349643692851, term = -6415.317352224679, reward=-57.074
[t=6120000.0s], i=45.63deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 5.774144113890323e-05, term = 901.5984493243849, reward=-59.964
[t=6240000.0s], i=45.59deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00031874590884506393, term = 4680.772799587966, reward=-113.345
[t=6360000.0s], i=45.66deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.0004366232524982694, term = -8240.391604283552, reward=-62.887
[t=6480000.0s], i=45.79deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00033106372374980264, term = 7595.3816050900605, reward=-111.033
[t=6600000.0s], i=45.91deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 8.287821497110492e-05, term = -3588.932595879311, reward=-59.095
[t=6720000.0s], i=45.95deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.00022487380162772297, term = -2546.8071703964697, reward=-110.111
[t=6840000.0s], i=45.71deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.00040921851120945263, term = 7140.373112349732, reward=-119.476
[t=6960000.0s], i=45.60deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.000405727679815282, term = -8473.54706949919, reward=-124.969
[t=7080000.0s], i=45.23deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -0.0001904624568852542, term = 5437.0031158265065, reward=-138.174
[t=7200000.0s], i=45.52deg, goal_i=47.82deg, Fw=1.0000, delta_i = 9.95525932513397e-05, term = -99.28618188776893, reward=-81.370
[t=7320000.0s], i=45.56deg, goal_i=47.82deg, Fw=-1.0000, delta_i = 0.00035823463120188137, term = -5662.045514600569, reward=-81.957
[t=7440000.0s], i=45.45deg, goal_i=47.82deg, Fw=1.0000, delta_i = 0.00042817994668453707, term = 8367.442336114054, reward=-87.225
[t=7560000.0s], i=45.58deg, goal_i=47.82deg, Fw=1.0000, delta_i = -0.000304405249682671, term = -7253.840269440551, reward=-135.661
[t=7680000.0s], i=45.23deg, goal_i=47.82deg, Fw=-1.0000, delta_i = -1.2991948549645471e-05, term = 2264.4705440515972, reward=-148.328
 FAILURE #38 of #80 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.85deg, goal_i=43.05deg, Fw=-1.0000, delta_i = 0.00034879869388027007, term = -7863.947523436103, reward=2.209
[t=240000.0s], i=45.01deg, goal_i=43.05deg, Fw=-1.0000, delta_i = -8.015576434128313e-05, term = 3509.3485080085306, reward=45.324
[t=360000.0s], i=45.38deg, goal_i=43.05deg, Fw=-1.0000, delta_i = -0.00020661838162661095, term = 2129.001523885502, reward=31.842
[t=480000.0s], i=45.69deg, goal_i=43.05deg, Fw=1.0000, delta_i = -0.00041046434792868514, term = -7117.124088407549, reward=20.619
[t=600000.0s], i=45.51deg, goal_i=43.05deg, Fw=1.0000, delta_i = 0.0004013243769521724, term = 8370.935772907183, reward=-26.614
[t=720000.0s], i=45.35deg, goal_i=43.05deg, Fw=1.0000, delta_i = -0.00021342064261242744, term = -5842.245543917836, reward=26.583
[t=840000.0s], i=44.93deg, goal_i=43.05deg, Fw=-1.0000, delta_i = 9.819266337629529e-05, term = 98.18575701965267, reward=-12.155
[t=960000.0s], i=44.47deg, goal_i=43.05deg, Fw=-1.0000, delta_i = -0.00034386929673990707, term = 5303.52855943645, reward=49.932
[t=1080000.0s], i=44.24deg, goal_i=43.05deg, Fw=-1.0000, delta_i = 0.0004361431985269171, term = -8426.759881647506, reward=4.200
