
 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 

 ------------------------------------------------- 
[t=1560000.0s], i=46.09deg, goal_i=47.57deg, Fw=0.4302, delta_i = 0.00018126887565050875, term = 7590.048479601418, reward=-128.565
[t=1680000.0s], i=46.13deg, goal_i=47.57deg, Fw=0.6947, delta_i = -0.00026787053065713273, term = -8294.225371395274, reward=-260.070
[t=1800000.0s], i=46.17deg, goal_i=47.57deg, Fw=-0.2856, delta_i = -4.0873394024809606e-05, term = 4630.261697613875, reward=-142.828
[t=1920000.0s], i=46.35deg, goal_i=47.57deg, Fw=0.7057, delta_i = 0.00010401955829597576, term = 878.6690364611417, reward=-105.678
[t=2040000.0s], i=46.18deg, goal_i=47.57deg, Fw=-0.1772, delta_i = 6.803431661228654e-05, term = -6338.646197168217, reward=-120.442
[t=2160000.0s], i=45.93deg, goal_i=47.57deg, Fw=0.0392, delta_i = 1.6477620698451823e-05, term = 8436.605778614534, reward=-142.442
[t=2280000.0s], i=45.91deg, goal_i=47.57deg, Fw=0.4381, delta_i = -0.00011808606202523553, term = -6734.047883459255, reward=-204.022
[t=2400000.0s], i=46.10deg, goal_i=47.57deg, Fw=0.5667, delta_i = -1.933707990353639e-05, term = 1366.0926033984654, reward=-138.436
[t=2520000.0s], i=46.32deg, goal_i=47.57deg, Fw=-0.3158, delta_i = -9.520753725678066e-05, term = 4268.952371376649, reward=-156.238
 FAILURE #98 of #114 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.03deg, goal_i=49.02deg, Fw=-0.7335, delta_i = 0.0002582714306441636, term = -7906.019276128155, reward=-348.277
[t=240000.0s], i=45.16deg, goal_i=49.02deg, Fw=0.0447, delta_i = 3.857965593989654e-06, term = 3621.483242448564, reward=-336.906
[t=360000.0s], i=45.41deg, goal_i=49.02deg, Fw=-0.3446, delta_i = -6.975772709794104e-05, term = 2040.088652810285, reward=-350.862
[t=480000.0s], i=45.53deg, goal_i=49.02deg, Fw=-0.0386, delta_i = 1.576658621371685e-05, term = -7053.809525181799, reward=-304.950
[t=600000.0s], i=45.67deg, goal_i=49.02deg, Fw=-0.6574, delta_i = -0.0002643693560920868, term = 8376.66714219425, reward=-425.430
[t=720000.0s], i=45.46deg, goal_i=49.02deg, Fw=0.6073, delta_i = -0.0001312318700492643, term = -5886.243944066123, reward=-377.203
[t=840000.0s], i=45.68deg, goal_i=49.02deg, Fw=-0.0167, delta_i = 1.6197203054346687e-06, term = 122.50531088179754, reward=-291.896
[t=960000.0s], i=45.66deg, goal_i=49.02deg, Fw=-0.5777, delta_i = -0.0001986912874120117, term = 5305.005404623276, reward=-393.031
[t=1080000.0s], i=45.66deg, goal_i=49.02deg, Fw=-1.0000, delta_i = 0.00043612734488374105, term = -8427.778046076162, reward=-294.191
[t=1200000.0s], i=45.94deg, goal_i=49.02deg, Fw=0.0906, delta_i = 2.7182098620293083e-05, term = 7163.993280997574, reward=-268.920
[t=1320000.0s], i=45.91deg, goal_i=49.02deg, Fw=0.2335, delta_i = -8.812134381863679e-06, term = -2757.8878142893814, reward=-276.934
[t=1440000.0s], i=45.83deg, goal_i=49.02deg, Fw=0.5637, delta_i = -0.0001479018420708078, term = -3376.846254526931, reward=-353.099
[t=1560000.0s], i=45.90deg, goal_i=49.02deg, Fw=0.6419, delta_i = 0.00027014943530834223, term = 7568.744462422086, reward=-272.728
[t=1680000.0s], i=45.92deg, goal_i=49.02deg, Fw=1.0000, delta_i = -0.00038729039286622413, term = -8311.142315169027, reward=-465.149
[t=1800000.0s], i=46.05deg, goal_i=49.02deg, Fw=0.8517, delta_i = 0.00012556170362032493, term = 4706.494340346717, reward=-259.507
[t=1920000.0s], i=46.02deg, goal_i=49.02deg, Fw=0.7021, delta_i = 0.00010152631711368709, term = 820.501202038535, reward=-262.010
[t=2040000.0s], i=46.03deg, goal_i=49.02deg, Fw=0.7025, delta_i = -0.00026802006983384086, term = -6274.842651209747, reward=-396.268
[t=2160000.0s], i=46.11deg, goal_i=49.02deg, Fw=0.3926, delta_i = 0.0001654172334006887, term = 8434.623219782556, reward=-254.378
[t=2280000.0s], i=46.30deg, goal_i=49.02deg, Fw=-0.1868, delta_i = 5.0601510303005526e-05, term = -6754.75013883373, reward=-237.659
[t=2400000.0s], i=46.27deg, goal_i=49.02deg, Fw=1.0000, delta_i = -2.916443017586534e-05, term = 1462.743471553248, reward=-255.958
[t=2520000.0s], i=46.19deg, goal_i=49.02deg, Fw=-0.5462, delta_i = -0.00016250981154508626, term = 4175.041262559685, reward=-328.698
 FAILURE #99 of #115 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.03deg, goal_i=46.38deg, Fw=0.1130, delta_i = -3.9612065991567746e-05, term = -7885.081420538597, reward=-138.026
[t=240000.0s], i=44.93deg, goal_i=46.38deg, Fw=0.6202, delta_i = 5.052437354546857e-05, term = 3535.7700889582625, reward=-126.572
[t=360000.0s], i=45.15deg, goal_i=46.38deg, Fw=-0.0125, delta_i = -2.558477071756826e-06, term = 2082.757556166942, reward=-108.951
[t=480000.0s], i=45.16deg, goal_i=46.38deg, Fw=0.7093, delta_i = -0.00029027562546313224, term = -7079.274368599416, reward=-251.653
[t=600000.0s], i=45.14deg, goal_i=46.38deg, Fw=-0.6440, delta_i = -0.0002585731490358789, term = 8371.941421094516, reward=-238.159
[t=720000.0s], i=45.39deg, goal_i=46.38deg, Fw=0.0476, delta_i = -1.0192723366997392e-05, term = -5852.134931559128, reward=-91.259
[t=840000.0s], i=45.55deg, goal_i=46.38deg, Fw=-0.0763, delta_i = 7.568368042831786e-06, term = 80.14546979060084, reward=-72.092
[t=960000.0s], i=45.42deg, goal_i=46.38deg, Fw=0.0531, delta_i = 1.8298929327253965e-05, term = 5322.496618477968, reward=-83.022
[t=1080000.0s], i=45.45deg, goal_i=46.38deg, Fw=-0.3869, delta_i = 0.0001687309434758033, term = -8427.842310391816, reward=-80.763
[t=1200000.0s], i=45.41deg, goal_i=46.38deg, Fw=-1.0000, delta_i = -0.00030039300533279967, term = 7166.7824664080445, reward=-235.581
[t=1320000.0s], i=45.64deg, goal_i=46.38deg, Fw=-0.7800, delta_i = 2.9953748106659184e-05, term = -2771.999603516018, reward=-63.791
[t=1440000.0s], i=45.47deg, goal_i=46.38deg, Fw=1.0000, delta_i = -0.00026285917969171013, term = -3387.564937555401, reward=-211.214
[t=1560000.0s], i=45.31deg, goal_i=46.38deg, Fw=1.0000, delta_i = 0.00042079606364309186, term = 7565.115167419525, reward=-93.152
[t=1680000.0s], i=45.51deg, goal_i=46.38deg, Fw=-1.0000, delta_i = 0.00038680200780571994, term = -8306.643029208819, reward=-75.501
[t=1800000.0s], i=45.70deg, goal_i=46.38deg, Fw=-1.0000, delta_i = -0.00014800077495158437, term = 4713.777682626388, reward=-133.988
[t=1920000.0s], i=45.51deg, goal_i=46.38deg, Fw=-0.3626, delta_i = -5.178979416609053e-05, term = 782.0570251980057, reward=-101.440
[t=2040000.0s], i=45.72deg, goal_i=46.38deg, Fw=0.9743, delta_i = -0.0003705809355377676, term = -6243.134400793553, reward=-242.717
[t=2160000.0s], i=45.63deg, goal_i=46.38deg, Fw=-1.0000, delta_i = -0.00042150587066747125, term = 8434.168359080186, reward=-276.588
[t=2280000.0s], i=45.64deg, goal_i=46.38deg, Fw=-0.0309, delta_i = 8.400369235994631e-06, term = -6769.5711013856835, reward=-63.439
[t=2400000.0s], i=45.44deg, goal_i=46.38deg, Fw=0.3212, delta_i = -9.60408068173546e-06, term = 1447.3584261408873, reward=-86.447
[t=2520000.0s], i=45.25deg, goal_i=46.38deg, Fw=-0.4561, delta_i = -0.00013529555870628318, term = 4154.343328150495, reward=-166.276
 FAILURE #100 of #116 episodes

 ------------------------------------------------- 
 SUCCESS #17 of #117 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.02deg, goal_i=49.03deg, Fw=-0.5887, delta_i = 0.00020601950101073463, term = -7878.410143956567, reward=-349.927
[t=240000.0s], i=44.96deg, goal_i=49.03deg, Fw=-0.3279, delta_i = -2.638994841641651e-05, term = 3516.2614038873694, reward=-368.794
[t=360000.0s], i=44.82deg, goal_i=49.03deg, Fw=0.9496, delta_i = 0.00019734864106335515, term = 2158.189321825315, reward=-367.501
[t=480000.0s], i=44.95deg, goal_i=49.03deg, Fw=-0.3550, delta_i = 0.00014571824400244626, term = -7118.868764915535, reward=-355.428
[t=600000.0s], i=44.73deg, goal_i=49.03deg, Fw=-0.0357, delta_i = -1.4333929235332832e-05, term = 8369.414463958656, reward=-382.522
[t=720000.0s], i=44.61deg, goal_i=49.03deg, Fw=0.5568, delta_i = -0.00011889830468136964, term = -5844.936983168551, reward=-445.533
[t=840000.0s], i=44.68deg, goal_i=49.03deg, Fw=0.2081, delta_i = -2.025502040059468e-05, term = 117.80708231743542, reward=-390.098
[t=960000.0s], i=44.62deg, goal_i=49.03deg, Fw=0.7848, delta_i = 0.0002696620142932371, term = 5298.769754641484, reward=-384.936
[t=1080000.0s], i=44.63deg, goal_i=49.03deg, Fw=-0.4184, delta_i = 0.00018255120783106094, term = -8414.513699217472, reward=-383.704
[t=1200000.0s], i=44.83deg, goal_i=49.03deg, Fw=0.1274, delta_i = 3.882731025905972e-05, term = 7231.488272569394, reward=-366.285
[t=1320000.0s], i=44.79deg, goal_i=49.03deg, Fw=-0.7744, delta_i = 3.408993865205989e-05, term = -2876.5703323116322, reward=-370.255
[t=1440000.0s], i=44.80deg, goal_i=49.03deg, Fw=-0.1124, delta_i = 2.8849987551593514e-05, term = -3248.0209619062953, reward=-369.151
[t=1560000.0s], i=44.69deg, goal_i=49.03deg, Fw=0.1841, delta_i = 7.719538441841589e-05, term = 7505.968970979096, reward=-378.792
[t=1680000.0s], i=44.90deg, goal_i=49.03deg, Fw=0.6826, delta_i = -0.0002660982320703553, term = -8336.186921210236, reward=-494.358
[t=1800000.0s], i=44.90deg, goal_i=49.03deg, Fw=1.0000, delta_i = 0.0001533009500545024, term = 4808.168162139326, reward=-360.917
[t=1920000.0s], i=45.03deg, goal_i=49.03deg, Fw=0.3826, delta_i = 5.26075971015727e-05, term = 673.3416698063041, reward=-349.283
[t=2040000.0s], i=44.91deg, goal_i=49.03deg, Fw=-1.0000, delta_i = 0.0003786304383254224, term = -6197.6348204949245, reward=-359.925
[t=2160000.0s], i=44.83deg, goal_i=49.03deg, Fw=0.1938, delta_i = 8.184724803117494e-05, term = 8431.735167513301, reward=-366.031
[t=2280000.0s], i=44.95deg, goal_i=49.03deg, Fw=0.4768, delta_i = -0.0001307149408596997, term = -6804.603654955879, reward=-422.059
[t=2400000.0s], i=44.94deg, goal_i=49.03deg, Fw=1.0000, delta_i = -2.7130624776439127e-05, term = 1502.0725823521686, reward=-371.076
[t=2520000.0s], i=44.91deg, goal_i=49.03deg, Fw=0.1121, delta_i = 3.3138372122598625e-05, term = 4127.98730905681, reward=-359.381
 FAILURE #101 of #118 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.94deg, goal_i=43.23deg, Fw=-0.1501, delta_i = 5.2610581566359116e-05, term = -7884.169496253881, reward=-175.247
[t=240000.0s], i=45.05deg, goal_i=43.23deg, Fw=-0.2333, delta_i = -1.980767491083224e-05, term = 3596.2956277511776, reward=-157.947
[t=360000.0s], i=45.05deg, goal_i=43.23deg, Fw=0.6160, delta_i = 0.00012539789689747227, term = 2065.422269133248, reward=-221.404
[t=480000.0s], i=45.01deg, goal_i=43.23deg, Fw=1.0000, delta_i = -0.0004097230447610567, term = -7093.870605080552, reward=-155.602
[t=600000.0s], i=45.00deg, goal_i=43.23deg, Fw=0.3327, delta_i = 0.00013340546511475537, term = 8368.403787292276, reward=-221.059
[t=720000.0s], i=44.95deg, goal_i=43.23deg, Fw=-1.0000, delta_i = 0.00021179014784933337, term = -5817.8135449219735, reward=-256.699
[t=840000.0s], i=44.85deg, goal_i=43.23deg, Fw=1.0000, delta_i = -0.00010036895319265327, term = 58.147348189551096, reward=-141.266
[t=960000.0s], i=45.03deg, goal_i=43.23deg, Fw=-0.4896, delta_i = -0.00016947234864661542, term = 5362.681766700752, reward=-156.831
[t=1080000.0s], i=45.19deg, goal_i=43.23deg, Fw=-0.8255, delta_i = 0.00035984180023795886, term = -8440.30285448474, reward=-351.240
[t=1200000.0s], i=45.23deg, goal_i=43.23deg, Fw=-1.0000, delta_i = -0.0002985506089999701, term = 7140.048280601193, reward=-174.592
[t=1320000.0s], i=44.95deg, goal_i=43.23deg, Fw=0.8062, delta_i = -2.874232096294893e-05, term = -2718.0210487530853, reward=-149.746
[t=1440000.0s], i=44.93deg, goal_i=43.23deg, Fw=-1.0000, delta_i = 0.00026485325941316695, term = -3435.1529309343664, reward=-281.139
[t=1560000.0s], i=44.87deg, goal_i=43.23deg, Fw=-0.1862, delta_i = -7.847740390276581e-05, term = 7595.646167982534, reward=-142.820
[t=1680000.0s], i=44.91deg, goal_i=43.23deg, Fw=1.0000, delta_i = -0.0003849958410236942, term = -8287.940460031388, reward=-146.635
[t=1800000.0s], i=44.84deg, goal_i=43.23deg, Fw=0.9827, delta_i = 0.00014189152468746524, term = 4653.946707085408, reward=-211.894
[t=1920000.0s], i=44.95deg, goal_i=43.23deg, Fw=0.2904, delta_i = 4.302947319123618e-05, term = 894.2926294564429, reward=-171.717
[t=2040000.0s], i=45.05deg, goal_i=43.23deg, Fw=1.0000, delta_i = -0.00038311314804584384, term = -6318.002301463002, reward=-158.408
[t=2160000.0s], i=45.15deg, goal_i=43.23deg, Fw=-0.9199, delta_i = -0.0003865249375709645, term = 8436.863812770882, reward=-167.209
[t=2280000.0s], i=45.12deg, goal_i=43.23deg, Fw=-0.9008, delta_i = 0.00024096172831888918, term = -6704.224156421259, reward=-286.180
[t=2400000.0s], i=45.06deg, goal_i=43.23deg, Fw=1.0000, delta_i = -3.44802218782414e-05, term = 1360.0332123690569, reward=-159.746
[t=2520000.0s], i=45.02deg, goal_i=43.23deg, Fw=1.0000, delta_i = 0.00030153041339309183, term = 4271.10207891106, reward=-307.192
 FAILURE #102 of #119 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.12deg, goal_i=46.31deg, Fw=-0.5854, delta_i = 0.00020559271078413044, term = -7894.004402826557, reward=-103.867
[t=240000.0s], i=45.23deg, goal_i=46.31deg, Fw=-0.9817, delta_i = -8.003182119653562e-05, term = 3534.2413868159297, reward=-135.006
[t=360000.0s], i=45.31deg, goal_i=46.31deg, Fw=0.8924, delta_i = 0.00018459929327985236, term = 2136.8011429257126, reward=-86.828
[t=480000.0s], i=45.34deg, goal_i=46.31deg, Fw=0.2728, delta_i = -0.00011182825307587407, term = -7098.641102112174, reward=-140.838
[t=600000.0s], i=45.08deg, goal_i=46.31deg, Fw=-0.5530, delta_i = -0.00022200560194662877, term = 8371.750201527937, reward=-218.476
[t=720000.0s], i=45.23deg, goal_i=46.31deg, Fw=0.1946, delta_i = -4.157965183682055e-05, term = -5847.020226439153, reward=-114.758
[t=840000.0s], i=45.24deg, goal_i=46.31deg, Fw=-0.3110, delta_i = 3.07188013897175e-05, term = 87.66348161484507, reward=-93.252
[t=960000.0s], i=45.13deg, goal_i=46.31deg, Fw=1.0000, delta_i = 0.00034471807285618716, term = 5326.790619763844, reward=-102.736
[t=1080000.0s], i=45.33deg, goal_i=46.31deg, Fw=-0.5726, delta_i = 0.0002497073237051062, term = -8430.219951889816, reward=-84.788
[t=1200000.0s], i=45.60deg, goal_i=46.31deg, Fw=-0.3124, delta_i = -9.411872747289163e-05, term = 7180.162761158277, reward=-108.662
[t=1320000.0s], i=45.76deg, goal_i=46.31deg, Fw=-0.2180, delta_i = 8.389204167014164e-06, term = -2772.6136540287844, reward=-47.047
[t=1440000.0s], i=45.62deg, goal_i=46.31deg, Fw=0.8492, delta_i = -0.0002212239952771311, term = -3334.8434123198167, reward=-170.860
[t=1560000.0s], i=45.32deg, goal_i=46.31deg, Fw=-0.4767, delta_i = -0.0002003048083357717, term = 7538.899125993219, reward=-186.682
[t=1680000.0s], i=45.44deg, goal_i=46.31deg, Fw=-1.0000, delta_i = 0.0003886264385279947, term = -8324.744297759114, reward=-76.074
[t=1800000.0s], i=45.59deg, goal_i=46.31deg, Fw=1.0000, delta_i = 0.00015092972383790038, term = 4767.236419847767, reward=-62.674
[t=1920000.0s], i=45.56deg, goal_i=46.31deg, Fw=1.0000, delta_i = 0.0001413506195776515, term = 753.7695776769674, reward=-65.026
[t=2040000.0s], i=45.57deg, goal_i=46.31deg, Fw=-0.2908, delta_i = 0.00011045837102585665, term = -6230.958959436097, reward=-64.397
[t=2160000.0s], i=45.75deg, goal_i=46.31deg, Fw=-0.9658, delta_i = -0.00040761217219398294, term = 8432.548208929613, reward=-252.376
[t=2280000.0s], i=45.59deg, goal_i=46.31deg, Fw=-0.6380, delta_i = 0.00017467091403222668, term = -6800.124933876435, reward=-62.431
[t=2400000.0s], i=45.68deg, goal_i=46.31deg, Fw=0.1386, delta_i = -3.6723764409440918e-06, term = 1512.6182008438536, reward=-56.502
[t=2520000.0s], i=45.67deg, goal_i=46.31deg, Fw=-1.0000, delta_i = -0.00029618767177863603, term = 4142.529717559593, reward=-204.146
 FAILURE #103 of #120 episodes

 ------------------------------------------------- 
[t=120000.0s], i=45.05deg, goal_i=48.46deg, Fw=0.5682, delta_i = -0.00019974114383247699, term = -7897.672836838528, reward=-398.547
[t=240000.0s], i=45.09deg, goal_i=48.46deg, Fw=1.0000, delta_i = 8.341979817094725e-05, term = 3571.760258199486, reward=-294.973
[t=360000.0s], i=45.02deg, goal_i=48.46deg, Fw=-0.3255, delta_i = -6.691053314433759e-05, term = 2107.2225604014284, reward=-334.327
[t=480000.0s], i=44.84deg, goal_i=48.46deg, Fw=-1.0000, delta_i = 0.0004096128882643546, term = -7091.178850956524, reward=-316.654
[t=600000.0s], i=44.72deg, goal_i=48.46deg, Fw=-0.6152, delta_i = -0.0002468517087340638, term = 8370.2082306232, reward=-450.963
[t=720000.0s], i=44.85deg, goal_i=48.46deg, Fw=-0.9992, delta_i = 0.00021268305959309952, term = -5835.298244768049, reward=-315.336
[t=840000.0s], i=45.05deg, goal_i=48.46deg, Fw=-0.5726, delta_i = 5.731943354625457e-05, term = 60.76101424758443, reward=-297.652
[t=960000.0s], i=45.12deg, goal_i=48.46deg, Fw=0.1864, delta_i = 6.435225398260247e-05, term = 5341.110514165075, reward=-291.319
[t=1080000.0s], i=44.96deg, goal_i=48.46deg, Fw=0.6429, delta_i = -0.000280367603597953, term = -8429.023290683783, reward=-446.732
[t=1200000.0s], i=44.81deg, goal_i=48.46deg, Fw=-0.0778, delta_i = -2.3364589018304294e-05, term = 7165.585841911382, reward=-330.868
[t=1320000.0s], i=45.07deg, goal_i=48.46deg, Fw=0.9975, delta_i = -3.6641228021272454e-05, term = -2737.917218771815, reward=-315.273
[t=1440000.0s], i=44.80deg, goal_i=48.46deg, Fw=-0.9372, delta_i = 0.0002467928453165902, term = -3401.071251367499, reward=-320.139
[t=1560000.0s], i=45.17deg, goal_i=48.46deg, Fw=0.7100, delta_i = 0.00029866168194403464, term = 7559.190204769329, reward=-287.908
[t=1680000.0s], i=45.11deg, goal_i=48.46deg, Fw=0.4815, delta_i = -0.00018631683126457688, term = -8308.204092473858, reward=-386.258
[t=1800000.0s], i=45.28deg, goal_i=48.46deg, Fw=0.3279, delta_i = 4.889863035728581e-05, term = 4734.978258952476, reward=-278.096
[t=1920000.0s], i=45.44deg, goal_i=48.46deg, Fw=0.7862, delta_i = 0.00011216819282577895, term = 780.5915245723993, reward=-264.047
[t=2040000.0s], i=45.50deg, goal_i=48.46deg, Fw=1.0000, delta_i = -0.0003810668452784993, term = -6262.250334201663, reward=-449.775
[t=2160000.0s], i=45.54deg, goal_i=48.46deg, Fw=-0.5920, delta_i = -0.0002493895907104138, term = 8434.776559554786, reward=-380.105
[t=2280000.0s], i=45.59deg, goal_i=48.46deg, Fw=0.0218, delta_i = -5.916184066534491e-06, term = -6755.293235998262, reward=-254.084
[t=2400000.0s], i=45.51deg, goal_i=48.46deg, Fw=-0.2149, delta_i = 6.329346737388164e-06, term = 1454.9766181649022, reward=-257.945
[t=2520000.0s], i=45.41deg, goal_i=48.46deg, Fw=0.3781, delta_i = 0.00011257048523338753, term = 4180.194163363006, reward=-266.378
 FAILURE #104 of #121 episodes

 ------------------------------------------------- 
[t=120000.0s], i=44.97deg, goal_i=41.96deg, Fw=0.2634, delta_i = -9.248424976215919e-05, term = -7893.395771061761, reward=-263.265
[t=240000.0s], i=44.63deg, goal_i=41.96deg, Fw=0.1651, delta_i = 1.3873285886312203e-05, term = 3581.453589760757, reward=-240.618
[t=360000.0s], i=44.68deg, goal_i=41.96deg, Fw=-0.1479, delta_i = -3.020740639336772e-05, term = 2077.4928199457754, reward=-237.600
[t=480000.0s], i=44.73deg, goal_i=41.96deg, Fw=-0.5390, delta_i = 0.00022026212486181418, term = -7060.717220760165, reward=-353.153
[t=600000.0s], i=44.39deg, goal_i=41.96deg, Fw=0.3787, delta_i = 0.00015282156864737662, term = 8385.972061935066, reward=-289.553
[t=720000.0s], i=44.26deg, goal_i=41.96deg, Fw=-1.0000, delta_i = 0.00021935844650078362, term = -5941.590764479593, reward=-311.472
[t=840000.0s], i=44.33deg, goal_i=41.96deg, Fw=-0.5504, delta_i = 4.997445973575765e-05, term = 247.00481537675083, reward=-232.356
[t=960000.0s], i=44.37deg, goal_i=41.96deg, Fw=-0.4065, delta_i = -0.0001382421737992079, term = 5208.5059285341, reward=-210.790
[t=1080000.0s], i=44.34deg, goal_i=41.96deg, Fw=-0.0466, delta_i = 2.034289597108163e-05, term = -8395.358163387087, reward=-218.635
[t=1200000.0s], i=44.04deg, goal_i=41.96deg, Fw=0.2688, delta_i = 8.248723951076453e-05, term = 7260.572464601055, reward=-223.208
